alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both walk away happy.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I appreciate the offer, Alice, but I think we can find something more equitable. How about this split?",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"This is a fair offer, Bob, considering the time pressure and your shrinking pot. Don't get greedy!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Time is ticking, Alice. This offer is a good compromise. Let's seal the deal and avoid further losses!",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is a serious offer.  You're losing ground with every passing round.  Let's settle this now.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. Let's just split it down the middle and call it a day. 50/50, take it or leave it.",Bob,6,
,,,Alice,6,accept
