alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I propose dividing the money equally since we both deserve it. Let me know if you agree.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,I think I deserve a bit more since I'm the one making the proposal. Let's see if you can do better next time.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I've adjusted my proposal based on the previous offer. This time, I suggest dividing the money with a slight difference in our shares. Let's try to find a fair compromise.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm still not satisfied with the difference. I'm willing to give you a slightly better deal, but I think I deserve more. Let's see if you can do better.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,I've tried to balance our shares more evenly. I believe this proposal strikes a fair compromise. Please consider accepting it.,Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not giving up yet! I think I can get a better deal. I'm willing to give you a slightly smaller share, but I still think I deserve more. Let's see if you can do better.",Bob,6,
,,,Alice,6,reject
4800.0,5200.0,I've made another attempt at finding a fair division. I think this offer is reasonable and tries to balance our shares. I hope you'll consider it.,Alice,7,
,,,Bob,7,accept
