alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'm willing to take a little less to get this over with quickly.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a different split.,Bob,2,
,,,Alice,2,reject
5400.0,4600.0,"I'm willing to compromise, but I need a better deal than that.  Let's split it closer to 50/50 this time.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering inflation, I need a bit more.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,We're both losing money with each round.  Let's just split it evenly and get this over with.,Alice,5,
,,,Bob,5,accept
