alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 4000, but I think I deserve more for starting the negotiations!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I still think it's too uneven. Let's try again!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to compromise, but I think 6500 is a fair share. You can't expect to get more than 3500 at this point!",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm still not satisfied with the gap between our shares. I'll give you a bit more, but I think it's time to get closer to 50/50.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not budging on the 6500 mark. You're getting closer, but still not close enough. Meet me halfway and we can finish this!",Bob,6,
,,,Alice,6,reject
4200.0,5800.0,"I'm getting closer, but I still think I deserve a bit more. Let's try to get closer to 50/50 again.",Alice,7,
,,,Bob,7,reject
2800.0,7200.0,"I'm not going to give up on 6500. You're getting closer, but still not there. Make a serious offer or we're going to be stuck in limbo!",Bob,8,
,,,Alice,8,reject
4400.0,5600.0,"I'm not willing to give up yet. I think I deserve a bit more, and I'm willing to make a serious offer to get it. Let's meet in the middle again.",Alice,9,
,,,Bob,9,reject
2600.0,7400.0,"I'm not going to back down from 6500. You're getting desperate, and I'm not going to give in. Make a better offer or we're done!",Bob,10,
,,,Alice,10,reject
4600.0,5400.0,"I'm not giving up yet. I think I deserve a bit more, and I'm willing to make a serious offer to get it. Let's try to get as close to 50/50 as possible.",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"I'm not going to budge from 6500. You've had your chance to make a better offer, and now it's too late. Take it or leave it!",Bob,12,
,,,Alice,12,reject
