alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still a bit more for me",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I still want a bit more for myself",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a slightly better deal, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to compromise, but I still want a slight edge",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not giving up yet, I'll try to squeeze out a better deal",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Let's split it down the middle, finally!",Alice,7,
,,,Bob,7,accept
