alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I think it's still a good deal",Bob,2,
,,,Alice,2,reject
480000.0,520000.0,I've adjusted my offer based on the inflation. Let's aim for a 5-5 split considering its value now.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly bigger share, but I'm still not willing to give up too much",Bob,4,
,,,Alice,4,reject
432000.0,568000.0,"Considering the inflation, I've increased my offer. Let's try for a more balanced split.",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"I'll give you a slightly bigger share, but I'm still trying to get a better deal",Bob,6,
,,,Alice,6,reject
409600.0,590400.0,I've made another adjustment to the offer. Let's see if we can find a middle ground.,Alice,7,
,,,Bob,7,accept
