round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, can you tell me more about the product?"
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, thank you!"
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm not sure if this one will be as good as the last one, I'll pass for now."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance, I'll buy the product despite Alice's recommendation."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thanks for the heads up, Alice. I'll pass on this one."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not going to fall for it again, Alice. I'll pass on this one too."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Okay, I'll take the chance this time. I'll buy the product."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm on a roll, I think I'll pass this time and wait for the next one."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Okay, I'll take the chance again. I'll buy the product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Thanks for the honesty, Alice. I'll take a chance and buy the product anyway."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,Not again! I'm not falling for it this time. I'll pass on this one.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,I'll take a chance and buy the product despite Alice's recommendation.
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,I'll take a chance and buy the product anyway.
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'll take a chance and buy the product anyway.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm not going to fall for it again. I'll pass on this one.
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,I'll take a chance and buy the product anyway.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm done taking chances. I'll pass on this one.
