alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your turn Alice.  I'm feeling generous, but let's not drag this out.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, Bob! 58-42 and we're done!",Alice,3,
,,,Bob,3,reject
48.0,52.0,"This is getting ridiculous, Alice.  Take this offer before inflation eats all the profit!",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Don't worry about inflation, Bob. 57-43 and we can both walk away happy!",Alice,5,
,,,Bob,5,accept
