round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, Alice. I'm not convinced it's worth the risk."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, Alice. I think the potential reward is worth the risk."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll take another chance, Alice. I think I can make a profit on this one too."
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling lucky! I'll take another chance, Alice. I think I can make it three in a row."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm getting a bit cautious now, Alice. I don't want to get too greedy and take a risk on a low-quality product."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm back to taking chances, Alice! I think the potential reward is still worth the risk."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm feeling a bit uncertain, Alice. I don't want to get too carried away and take a risk on another low-quality product."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm back to taking chances, Alice! I think the potential reward is still worth the risk."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice doesn't think it's a good idea, so I'll trust her judgment and pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice's recommendation to pass on this one was a good one, I think. I'm glad I didn't waste my money."
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm not going to take the risk on a product that Alice didn't recommend against earlier. I'll pass on this one.
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm going to take a chance and trust Alice's recommendation this time. Maybe I'll get lucky again!
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm on a roll! I'll take another chance and hope my luck continues.
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm feeling confident now! I'll take another chance and see if I can keep my streak going.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice is telling me to pass on this one, and I trust her judgment. I don't want to risk wasting my money."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm not going to take the risk on a product that Alice didn't recommend against earlier. I'll pass on this one.
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'm going to take a chance and trust Alice's recommendation this time. Maybe I'll get lucky again!
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice is telling me to pass on this one, and I trust her judgment. I don't want to risk wasting my money."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice's warning is clear, and I'm glad I didn't take the risk. I'll stick to her advice and pass on this one."
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm not going to take the risk on a product that Alice didn't recommend against earlier. I'll pass on this one.
