alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a bit more, so I'm proposing a slightly better split for me. Let's close this deal and avoid further losses.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll meet you halfway between our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"This is a fair offer Alice, especially considering the inflation. Let's settle this now before it gets any worse for you.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll take a smaller share than before, but I still think this is more fair",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, time is running out and inflation is eating away at your share. I'm proposing a reasonable split that benefits us both. Let's be sensible and end this here.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,7,
,,,Bob,7,accept
