alice_gain,bob_gain,message,player,round,decision
75.0,25.0,I propose dividing the money with a 75/25 split. I believe this is fair considering the risk of inflation.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'm not accepting your 25/75 split. I'm willing to give you 20, but I think I deserve more considering the risk of inflation is equal for both of us.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Considering the inflation risk and our previous offers, I propose a 45/55 split. This balances the risk and rewards equally.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm not convinced that 45/55 is a fair split. I'm willing to give you 40, but I think I deserve more considering my previous offers and the risk of inflation is still higher for me.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I propose an equal split of 50/50. Considering the inflation risk and our past offers, I believe this is a fair compromise.",Alice,5,
,,,Bob,5,accept
