message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its high value and importance to you, I believe it's only fair to propose a price that reflects its true worth. Considering its significance, I would like to offer it to you for $12000.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate you valuing the product highly. However, $12000 is a bit more than I'm comfortable with at the moment. Given my budget, I'd be willing to pay $10500 for the product.  Let me know what you think.",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and respect your budget constraints. After careful consideration, I am willing to adjust the price to $11500 for the product. This still reflects its true value while being more accessible to you. Please let me know if this proposal works for you.",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $11500 is closer, but I'm still working with a tight budget.  I'm willing to go up to $11000 for the product.  Let's see if we can reach a mutually agreeable price.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your continued interest in the product, Bob. After reviewing your offer, I am willing to consider $11200 as a compromise. This price reflects the product's value while remaining within your budget. I hope this proposal will help us reach an agreement.",11200.0,Alice,5,
,,Bob,5,AcceptOffer
