alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split it like this for now, Bob.  We can always renegotiate if you'd like.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be fair, Alice. This split makes more sense.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, my offer is still on the table.  It's getting risky for you with that inflation!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Okay Alice, let's meet in the middle. This is a reasonable offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is a fair deal. You need to consider the inflation and the fact that time is running out!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is my final offer. A 50/50 split is the only fair option. Take it or leave it.",Bob,6,
,,,Alice,6,accept
