alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair, I'll take the lion's share but you get a decent starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's split it",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I need a better deal than 50/50. Let's split it 60/40.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slight edge, but I'm not going all the way to 60/40",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,Let's find a middle ground. I'll take 55% and you can have 45%.,Alice,5,
,,,Bob,5,accept
