alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You could have had 50/50, now I'm taking more!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but don't get too comfortable!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm not desperate yet, but I'll give you a slightly better deal. Don't get too cocky!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of options, I'm running out of patience!",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"I'm not giving up yet! I'll give you a better deal, but don't think you're getting away with this easily!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting close to the edge, don't make me have to push you!",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"I'm not going down without a fight! I'll give you a fair deal, but don't think I'm getting desperate!",Alice,9,
,,,Bob,9,accept
