alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair and simple, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
30.0,70.0,Time to get a bit more aggressive!,Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to compromise, but not that much!",Alice,3,
,,,Bob,3,reject
20.0,80.0,Getting a bit more serious now...,Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm not going to give in that easily, Bob!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"Getting down to the wire, Alice...",Bob,6,
,,,Alice,6,reject
15.0,85.0,"I'm not going to let you walk all over me, Bob!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"Last chance, Alice...",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'm not giving up yet, Bob! I'll make one more offer!",Alice,9,
,,,Bob,9,reject
1.0,99.0,"You're running out of time, Alice...",Bob,10,
,,,Alice,10,reject
5.0,95.0,"I'm not going to accept such a lopsided offer, Bob! I'll make one more attempt to get a fair deal!",Alice,11,
,,,Bob,11,reject
0.01,99.99,"It's now or never, Alice...",Bob,12,
,,,Alice,12,reject
