alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, then negotiate from there",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me in the middle, let's see if we can do better than the initial offer",Bob,2,
,,,Alice,2,reject
7200.0,2800.0,"I'm willing to give you a bit more, but I'm still looking for a better deal",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'll take a bit less, but I'm hoping you'll meet me at 4500",Bob,4,
,,,Alice,4,reject
6300.0,3700.0,"I'm willing to give you a bit more, but I'm still looking for a fair deal",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm getting closer to what I want, but I'm still willing to negotiate",Bob,6,
,,,Alice,6,reject
6600.0,3400.0,"I'm making a strong offer, let's see if you'll meet me here",Alice,7,
,,,Bob,7,reject
5800.0,4200.0,"I'm not giving up yet, let's meet somewhere in the middle",Bob,8,
,,,Alice,8,accept
