alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, I'll take most of the money, but you get something too.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'm feeling generous, let's close this deal quickly. This is my final offer.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I need a bigger share to make this worthwhile. Let's work together to find a solution.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Time is running out, Alice. This is a fair offer considering the inflation. Let's end this.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"This is the best I can do with the inflation, Bob. Let's split the money evenly and call it a day.",Alice,5,
,,,Bob,5,accept
