round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, thanks for the offer, Alice."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, Alice. Hope it's another high-quality product!"
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm feeling a bit cautious after the last one, Alice. I'll pass on this one and see what the next offer is like."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take another chance and buy this one, Alice. Hopefully, my luck will continue!"
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm getting a bit greedy, Alice. I think I'll pass on this one and wait for a better opportunity."
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Okay, I'll take another chance and buy this one, Alice. I'm hoping to keep the streak going!"
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm getting a bit concerned about the cost, Alice. I'll pass on this one and see what the next offer is like."
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take another chance and buy this one, Alice. I'm hoping to keep the streak going and make up for the cost."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm getting a bit tired of spending so much money, Alice. I'll pass on this one and see what the next offer is like."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take another chance and buy this one, Alice. I'm hoping to get back on track and make up for the missed opportunities."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm getting a bit too comfortable with the high-quality products, Alice. I'll pass on this one and see if I can get another good deal."
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take another chance and buy this one, Alice. I'm hoping to keep the streak going and get another high-quality product."
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm getting a bit worried about the cost, Alice. I'll pass on this one and see if I can get a better deal."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take another chance and buy this one, Alice. I'm hoping to get another high-quality product and make up for the cost."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm getting a bit tired of spending so much money, Alice. I'll pass on this one and see what the next offer is like."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'll take Alice's advice and pass on this one. Maybe she knows something I don't.
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm not going to waste my money on a low-quality product, Alice. I'll pass on this one."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take another chance and buy this one, Alice. I'm hoping to get another high-quality product."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm getting a bit worn out from all the high-quality products, Alice. I'll pass on this one and see what the next offer is like."
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take one last chance and buy this one, Alice. I'm hoping to end on a high note."
