alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This offer decreases with inflation in mind. Please consider it carefully.,Alice,1,
,,,Bob,1,reject
70.0,30.0,I'm trying to balance the risk of inflation with a slightly more aggressive offer. Let's see if you'll accept this one.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation rate, I've decided to propose a more balanced distribution. Please let me know what you think.",Alice,3,
,,,Bob,3,reject
55.0,45.0,I'm trying to adjust for the increased inflation rate and make a more aggressive move. Will you consider this offer?,Bob,4,
,,,Alice,4,reject
50.0,50.0,I believe a fair split considering the current inflation rate would be beneficial for both of us. Let me know if you agree.,Alice,5,
,,,Bob,5,accept
