alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,This is a fair offer for the first round.  Accept it and we'll both walk away with some money.,Alice,1,
,,,Bob,1,reject
1000.0,999000.0,I propose a fair division.  Let's both walk away with something.,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,I'm willing to be more reasonable this time. Let's split the money more evenly. Accept this and we can end the game.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"Let's try to be more reasonable.  I'm offering you a fair share, let's end this game.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,We're getting closer!  Accept this and we both walk away with a significant share.  Let's end this game.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"Let's end this. I'm offering you a decent share, accept and we can both walk away with something.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"This is my final offer.  We're running out of time, and I'm trying to be fair.  Accept this and we can both avoid getting nothing.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"This is my final offer. I'm willing to compromise, but we're running out of time. Let's both take something before we get nothing.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"With only a few rounds left, we need to compromise. I'm offering you a good share.  Let's end this game and avoid getting nothing.",Alice,9,
,,,Bob,9,reject
400000.0,600000.0,We are getting close to the end. This is my final offer. Let's end this and both walk away with a decent share.,Bob,10,
,,,Alice,10,reject
500000.0,500000.0,We're down to the wire! Let's split the money evenly and end this game. It's the only way we both get something.,Alice,11,
,,,Bob,11,accept
