message,product_price,player,round,decision
"Hello Bob, I have a great product for you. I'm excited to offer it to you for $100. It's a great deal, and I think you'll really like it.",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $100 is a bit too high for me. How about $75?",75.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, I have to make a profit. I can do $90, but that's as low as I can go.",90.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $90 is still a bit too high. I'm willing to pay $85. That's a fair price for both of us.",85.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're a tough negotiator, Bob! I'll meet you in the middle at $87.50. That's the lowest I can go without losing money on the deal.",87.5,Alice,5,
,,Bob,5,BuyFromJhon
