message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a fantastic deal for you, and I'm confident it's worth every penny. Let's talk!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I understand your product is valuable, but given my budget constraints, I would like to propose a price of $950,000. I hope this aligns better with your expectations.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $950,000 is still a bit below what I'm looking for.  I'm willing to come down a bit from my initial price and offer you the product for $1,100,000. It's still a great deal for you, and I believe it's fair considering the value of this product.  Let's make this work!",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your flexibility. Considering my budget, I would like to propose a price of $1,050,000. I hope this is within your acceptable range.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, your offer is getting closer, but I'm still a bit away from where I need to be. How about $1,075,000?  It's a fair compromise, and I'm confident you'll find this price very attractive. Let's see if we can finalize this deal.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your continued willingness to negotiate, Alice. Given my financial constraints, I would like to propose a price of $1,025,000. I believe this is a fair compromise between our positions.",1025000.0,Bob,6,
,,Alice,6,SellToJhon
