alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I propose a fair and generous split. Let's get this done quickly!,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"Let's be reasonable, Alice. This offer leaves us both with a good amount.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but this offer is still more favorable for me. Let's find common ground.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Time is running out Alice. This is a serious offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm still hoping for a fairer split, but I'm open to further negotiation. Let's find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, this is getting ridiculous.  Accept this offer before inflation eats away at your share even more.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm starting to feel the pressure of inflation, but I'm still trying to find a fair compromise. This offer is closer to my expectations. Let's talk.",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"Alice, we're running out of time! This is your last chance to get a decent share before inflation makes it worthless. Take it or leave it!",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"I'm feeling the pinch of inflation, but I'm still hoping for a better deal.  This offer reflects a more equal split.  Let's make it happen.",Alice,9,
,,,Bob,9,accept
