alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! This offer leaves us both with a good amount. What do you say, Bob?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it fairly, I'll take a bit more since I'm losing value each round.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay, Bob, let's try this again. My last offer was generous, but I'm willing to compromise. This deal still gives you a decent share, and remember, it loses value for you with every round. Time is ticking!",Alice,3,
,,,Bob,3,reject
42.0,58.0,I'm taking a bit more this time since I've lost 19% of the value already. I think this is still a reasonable split.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting serious! I'm lowering my demand again to be fair, but we need to close this soon. You're losing money with every 'no'! What do you say?",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I've lost over a third of the value, so I need a bigger share. This is my most generous offer yet, considering my losses.",Bob,6,
,,,Alice,6,reject
58.0,42.0,"Bob, we're running out of time! I'm making another compromise here, but I can't go much lower. You're losing serious money with each passing round. Let's be smart and get this deal done!",Alice,7,
,,,Bob,7,accept
