alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'm giving you a good deal!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's split things a bit more evenly. This offer ensures we both benefit.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, let's settle this fairly. This is a strong offer for you.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"We're both losing value, let's meet closer to the middle.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is my final offer.  A 50/50 split is the only fair solution.  Let's end this before we both lose out.,Bob,6,
,,,Alice,6,accept
