alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start with, Bob!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take the lead, but I'll give you a slightly smaller share this round.",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly bigger share this time, Bob. Let's see if we can make a deal!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm willing to compromise, but I still think I deserve a bigger share.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm not going to back down, Bob. I think I deserve a bigger share this time. Let's see if you can match my offer!",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm still not willing to give up too much, but I'll try to find a middle ground.",Bob,6,
,,,Alice,6,accept
