message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $95. It's a great deal! Let me know what you think.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'd like to counter with a price of $85 for the product.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate the counteroffer, but $85 is a little low for me. I'm willing to come down to $90. This is a great deal for you, as it's still below what the product is worth to you.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice, but I'll stick to my original counteroffer of $85. I hope we can reach an agreement soon.",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're firm on $85. I'm willing to meet you halfway and offer $87.50. It's still a good deal for both of us, and it avoids further negotiation.",87.5,Alice,5,
,,Bob,5,AcceptOffer
