alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the majority, you can have the rest",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You're taking the majority, but I'm still holding out for a better deal!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll give you a little more, but not much",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a slightly larger share, but I'm not going to give up yet!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not budging, take it or leave it",Bob,6,
,,,Alice,6,reject
4600.0,5400.0,"I'm getting a bit desperate, but I still want a fair share!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking control, you're getting a small consolation prize",Bob,8,
,,,Alice,8,reject
4900.0,5100.0,"I'm making one last push, let's try to meet in the middle!",Alice,9,
,,,Bob,9,accept
