alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a reasonable offer, Bob. I take 60%, you take 40%.  It's a good deal for you considering the inflation we're facing.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's try to find a middle ground,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I appreciate your attempt at a middle ground, Bob, but the deal needs to be more fair to me considering the inflation.  Let's try this: I take 55%, you take 45%.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Considering the inflation, I think we're getting closer, but I still need a bit more",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, we're running out of time, and the inflation is only getting worse for me.  I need you to be realistic.  I'll take a slight hit and say 52% for me, 48% for you. This is my final offer.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I understand the pressure of inflation, but I believe this is a fair offer considering the circumstances",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, this is getting ridiculous. We're down to the wire. Let's just split it 50/50 and get this over with. Any more stalling and we both lose!",Alice,7,
,,,Bob,7,accept
