alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a fair deal. I'll take 90% and you can have 10%.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's be reasonable, Alice. I'm proposing a 60/40 split. It benefits us both to agree sooner rather than later.",Bob,2,
,,,Alice,2,reject
8500.0,1500.0,"I'm willing to compromise a bit, but I still need a bigger share. Let's go with 85/15 this time. We're running out of rounds!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, this is getting ridiculous.  I'm lowering my share to 55% to reach a deal.  We both lose if this fails, and time is running out!",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"This is my final offer, Bob.  I'm willing to give you a slightly larger share, but I won't go any lower. It's better to get something than risk losing everything.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is it.  I'm proposing a 50/50 split. Take it or leave it. I'm done playing games. We both lose if we don't agree now!",Bob,6,
,,,Alice,6,accept
