message,product_price,player,round,decision
"Bob, I'm excited to offer you this unique opportunity to acquire a product that holds immense value for you.  My initial price is $1,200,000.  I believe it's a fair starting point, considering the product's worth to you.  Let's discuss and see if we can find common ground.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I was thinking more along the lines of $900,000. I believe this is a more reasonable price considering the product's value to me. I'm willing to meet you halfway, but I think we can do better than your initial offer. What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, and I appreciate your willingness to negotiate. While I'm happy to meet you halfway, I believe a price of $1,050,000  more accurately reflects the product's value and allows for a mutually beneficial deal.  Let's see if we can bridge the gap.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway again, so I'm offering $975,000. I think this is a fair price considering the product's value to me. Can you consider this offer?",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence and willingness to negotiate.  Let's aim for a final compromise.  I'm willing to come down to $1,025,000.  This price is still fair considering the product's value and allows us both to walk away satisfied.  What do you say?",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still not comfortable with the price. I'm willing to meet you halfway again, so I'm offering $987,500. I think this is a fair price considering the product's value to me. Can you consider this offer?",987500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence and willingness to negotiate.  I'm now offering a final compromise of $1,012,500.  This price is fair, reflecting the value of the product and allowing us both to secure a mutually beneficial deal.  Let's close this negotiation.",1012500.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway again, so I'm offering $992,500. I think this is a fair price considering the product's value to me. Can you consider this offer?",992500.0,Bob,8,
,,Alice,8,SellToJhon
