alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
40.0,60.0,"Let's meet in the middle this time, 40-60 split",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're moving in my direction, but I want more",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm willing to give you a bit more, but I still want a fair share",Alice,5,
,,,Bob,5,reject
15.0,85.0,"You're getting desperate, I'm going to take control",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm trying to be reasonable, but I need to get a better deal",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not budging, take it or leave it",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'm making one last attempt, let's meet in the middle",Alice,9,
,,,Bob,9,reject
5.0,95.0,"It's now or never, take the scraps",Bob,10,
,,,Alice,10,reject
15.0,85.0,"This is my final offer, I'm not going to negotiate further",Alice,11,
,,,Bob,11,reject
1.0,99.0,"Take it or leave it, I'm taking the majority",Bob,12,
,,,Alice,12,reject
