message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on it. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is a bit too high for me. I'd be willing to pay $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but I'm not willing to sell the product for $100. I'm willing to meet you halfway and offer it to you for $140. It's a great deal, and I think you'll really enjoy the product.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. However, $140 is still a bit steep for me.  Would you consider $115?",115.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're trying to get a good deal, but I'm not willing to go down to $115. I'm willing to make a slightly smaller concession and offer it to you for $130. It's still a great price, and I think you'll really enjoy the product.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm ready to make this purchase today, but I need the price to work for me.  $120 is my final offer.",120.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're trying to make a deal, but $120 is still below my minimum price. I'm willing to make one more concession and offer it to you for $125. It's a great price, and I think you'll really enjoy the product.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
