alice_gain,bob_gain,message,player,round,decision
750000.0,250000.0,"Let's split the money 3:1. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You wanted a 3:1 split, but I think 9:1 is more reasonable.",Bob,2,
,,,Alice,2,reject
475000.0,525000.0,"Considering the inflation, let's try an equal split. It's fair for both of us.",Alice,3,
,,,Bob,3,reject
50000.0,950000.0,"I think I can do better than 45:55, but I'm willing to compromise a bit.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I propose a 3:1 split, which is fair considering the inflation and our previous offers.",Alice,5,
,,,Bob,5,accept
