message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this incredible product. Given its value and potential, I'm initially proposing a price of $2,250,000. I believe this is a fair starting point for a product of this caliber.",2250000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe we can find a more agreeable price for both of us. Considering the market value and my budget, I would like to propose a counteroffer of $1,500,000 for the product.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer and understand your perspective on the value.  To find a middle ground, I'm willing to come down to $2,000,000. This price reflects the true worth of the product while acknowledging our desire to reach a deal.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I appreciate the reduction, I still feel there might be room for further negotiation. Based on my budget and the current market conditions, I would like to propose a counteroffer of $1,750,000 for the product.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. Your offer is certainly getting closer to a point we both find acceptable. To meet you halfway, I'm willing to come down to $1,875,000. This feels like a fair compromise that reflects the value of the product.",1875000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your willingness to negotiate. I think we're making progress. Given the current situation, I would like to propose a counteroffer of $1,800,000 for the product.",1800000.0,Bob,6,
,,Alice,6,AcceptOffer
