message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this unique product. I believe it's a great fit for you, and I'm willing to make a competitive offer. I'm willing to sell it to you for $900,000. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to spend a bit less.  I'm willing to pay $850,000 for the product. This is a fair price for both of us. What do you think?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to spend a bit less, but I'm not willing to go as low as $850,000. I'm willing to meet you halfway and offer the product to you for $875,000. What do you think?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but I'm still hoping for a bit lower.  Let's meet in the middle at $862,500. This is a good compromise for both of us.  What do you say?",862500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to meet you at $862,500, but I think I can do a bit better than that. I'm willing to sell the product to you for $882,500. This is the lowest I'm willing to go, and I think it's a fair price considering the value it will bring to you.",882500.0,Alice,5,
,,Bob,5,BuyFromJhon
