alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"A slight advantage for me, but still a good deal",Bob,2,
,,I'm not comfortable with the 60/40 split. I'd like to propose an alternative.,Alice,2,reject
420000.0,580000.0,"I'm willing to give you a slight edge, but I'd like to keep some room for myself.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'll take a bigger share, but still leaving some for you",Bob,4,
,,I'm not comfortable with the 65/35 split. I'd like to try to negotiate further.,Alice,4,reject
380000.0,620000.0,"I'm willing to compromise, but I need to get a better deal than 35%.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'll take a bigger share, but still leaving some room for you to negotiate",Bob,6,
,,I'm not comfortable with the 70/30 split. I'd like to try to negotiate further.,Alice,6,reject
360000.0,640000.0,"I'm willing to give you a bigger share, but I need to get a better deal than 30%.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'll take a bigger share, but I'm willing to compromise to get a deal done",Bob,8,
,,"I'm willing to accept this offer. It's not ideal, but I'd rather get something than nothing.",Alice,8,accept
