alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60% for me, 40% for you.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think it's fairer if I get 60% and you get 40%.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, 58% for me, 42% for you.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,I'm sticking with my previous offer.  It's fair and we should agree before the inflation hurts us both.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still willing to compromise, 56% for me, 44% for you. Let's make a deal before inflation gets worse.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm willing to increase my share slightly, but only if we agree now. Inflation is making things worse, and we need to reach a deal soon.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Come on, Bob, meet me halfway. 54% for me, 46% for you. Inflation is killing me!",Alice,7,
,,,Bob,7,accept
