alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's be realistic. This round only.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Meet me in the middle, it's better than nothing",Alice,3,
,,,Bob,3,reject
48.0,52.0,"The clock is ticking, Alice. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Time is running out, let's split the difference",Alice,5,
,,,Bob,5,accept
