message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm willing to part with it for $20,000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I believe I can find something similar within my budget. I am willing to pay up to $10,000 for the product.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position, but $20,000 is already a very competitive price for this product.  How about we meet halfway at $15,000?  It's a fantastic deal for both of us.",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. Given my budget constraints, I would like to propose a price of $12,000 for the product.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm trying to be flexible, but $15,000 is really the lowest I'm willing to go. I believe the product is well worth it, and I'm confident you'll agree once you start using it.",15000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. Considering the value I believe the product offers, I would like to propose a price of $13,000 for the product.",13000.0,Bob,6,
,,Alice,6,AcceptOffer
