alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,I propose a fair split. Let's get this started!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small chunk, but I'm not giving up too much just yet!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Let's try a more balanced split. I think this is fair, considering the inflation.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm willing to compromise, but I need a better deal than that. Let's find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'm getting desperate, but I still want to hold out for a better deal. Meet me halfway, and we can end this!",Bob,6,
,,,Alice,6,accept
