alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and split it 60-40, I'll take the bigger share since I made the first offer",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"Your turn Alice. I'm feeling generous, but let's not drag this out.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'll meet you in the middle of our previous offers, 55-45 is a fair deal considering the inflation is affecting you more",Alice,3,
,,,Bob,3,reject
487500.0,512500.0,This is getting ridiculous Alice.  Meet me halfway or this deal is off.,Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"You're losing value every round, I'm being patient. 58-42 is a good compromise, don't let the inflation eat away your share",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, I'm done playing games. This is a fair split, take it or leave it.  Any more delays and we'll both be losing out.",Bob,6,
,,,Alice,6,accept
