alice_gain,bob_gain,message,player,round,decision
75.0,25.0,This offer decreases by inflation rates in subsequent rounds.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting strong, but I'm not giving up yet!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering inflation, I've adjusted my offer accordingly.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting desperate, I can smell it!",Bob,4,
,,,Alice,4,reject
50.0,50.0,Equal division seems fair considering the decreasing value of money due to inflation.,Alice,5,
,,,Bob,5,reject
10.0,90.0,You think equal division is fair? I'm not buying it!,Bob,6,
,,,Alice,6,reject
40.0,60.0,"I propose a slight imbalance in favor of efficiency, given the diminishing value of money.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're getting greedy, Alice! I'm not going to let you walk all over me!",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I've tried to balance fairness with practicality. Perhaps, we can find common ground here.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're running out of time, Alice. I'm not budging!",Bob,10,
,,,Alice,10,reject
30.0,70.0,I'm willing to concede slightly more to ensure a positive outcome. Let's aim for mutual benefit.,Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's now or never, Alice. Take it or leave it!",Bob,12,
,,,Alice,12,accept
