alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a decent chunk, but I'm looking out for myself.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I propose we divide the money in a way that benefits both of us. This is a fair compromise considering the inflation.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'm getting greedy. Take it or leave it.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,I believe in cooperation over competition. Let's work together to achieve a balanced outcome.,Alice,5,
,,,Bob,5,accept
