alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's divide it 50/50",Bob,2,
,,I can do better than 50/50. Let's try again!,Alice,2,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I'm still not willing to give up too much. Accept this and we can move forward!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I need more",Bob,4,
,,"I'm not willing to give up more than 4000. You're getting a better deal with each round, I'll hold firm!",Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I'm still not willing to give up too much. You're getting close to the majority, but I'm holding firm!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my target, but I need a bit more to make it worth my while",Bob,6,
,,"I'm not willing to give up that much. You're getting a better deal with each round, I'll hold firm!",Alice,6,reject
3600.0,6400.0,"I'm getting a bit more aggressive, but I'm still not willing to give up too much. You're running out of time to make a deal!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm making my last stand, I need most of the money to be worth my while",Bob,8,
,,I think I've been generous enough. I'll take the 2000 and call it a day.,Alice,8,accept
