alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair split, let's start with this!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet you in the middle, let's see if you accept this one!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Getting closer, but I'll take a bit more",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to the lower end, let's see if you'll meet me here!",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"Getting closer, but I'll take a bit more",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not budging much, let's see if you'll meet me here!",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'll meet you halfway, but I'm not giving up yet!",Alice,7,
,,,Bob,7,accept
