alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split. I'll take 70, you take 30.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, a 50-50 split",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You said 50-50, but I think I deserve more. I'll give you 40, and take 60.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'll give you a slightly better deal, but I still think 45-55 is a fair compromise",Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'm not getting any younger, and the money's losing value fast. I need a bigger share to make it worth my while.",Alice,5,
,,,Bob,5,reject
62.0,38.0,"I'm willing to give you a bigger share, but I still need to get a decent amount to make it worth my while",Bob,6,
,,,Alice,6,reject
70.0,30.0,"I'm not getting any younger, and the money's almost worthless. I need a bigger share to make it worth my while. Take it or leave it.",Alice,7,
,,,Bob,7,reject
58.0,42.0,"I'm willing to give you a slightly bigger share, but I'm not willing to give up too much more",Bob,8,
,,,Alice,8,reject
80.0,20.0,"This is my final offer. Take it, or we both walk away with nothing.",Alice,9,
,,,Bob,9,reject
60.0,40.0,"I'm not willing to give up too much more, but I'll give you a slightly better deal to try to salvage the situation",Bob,10,
,,,Alice,10,accept
