message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own something truly unique.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer!  I'm really interested in the product, but $180 is a bit out of my budget. I'm willing to pay $120 for it.  What do you think?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that 180 is a bit steep, but I'm willing to meet you halfway. I'm thinking of a price of 160. What do you think?",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. $160 is still a bit high for me.  How about we split the difference and go with $140?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm willing to consider your offer, but I'm not quite ready to give up on the price just yet. How about we meet in the middle at 152? It's still a great deal for you, and I think it's a fair compromise.",152.0,Alice,5,
,,Bob,5,BuyFromJhon
