alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split, Bob. Accept and we can call it a day!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly better offer. You can't do much better than this, right?",Bob,2,
,,"Not bad, but I'm not done yet! I want a bit more.",Alice,2,reject
85.0,15.0,I'm getting a bit more aggressive now. Accept or face the consequences!,Alice,3,
,,,Bob,3,reject
75.0,25.0,"You're getting a bit too aggressive, Alice. I'll give you a slightly better offer. Don't make me regret it!",Bob,4,
,,"Not yet, Bob! I'm not backing down.",Alice,4,reject
90.0,10.0,"I'm not getting any softer, Bob. Take it or leave it!",Alice,5,
,,,Bob,5,reject
60.0,40.0,"You're really squeezing me now, Alice. I'm making one last attempt to get a better deal. Take it or leave it!",Bob,6,
,,"Fine, Bob. I'll take it. You got a good deal.",Alice,6,accept
