message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120. It's a great deal, if I do say so myself!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate it. However, $120 is a bit steep for me. Would you consider $80? I think that's a fair price.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer of $80. I appreciate your interest in the product! However, I was thinking more along the lines of $95. It's still a great deal, and I think you'll really enjoy the product. Let me know what you think!",95.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice.  $95 is closer, but I'm aiming for something more budget-friendly. How about $85? That splits the difference a bit.",85.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, and I'm willing to meet you halfway. How about we compromise at $92? It's still a great deal, and I think you'll really enjoy the product. Let me know what you think!",92.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you drive a hard bargain!  I'm willing to go up slightly, but $90 is my absolute limit.  What do you say?",90.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your willingness to compromise! However, I was thinking more along the lines of $97. It's still a great deal, and I think you'll really enjoy the product. Let me know what you think!",97.0,Alice,7,
,,Bob,7,BuyFromJhon
