message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a bit too high for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, I'm not quite comfortable with the price you mentioned. I can do $11,000, which is a bit higher than your offer, but still a good deal for you. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice.  How about we meet in the middle at $10,000? That's a fair compromise.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I like the idea of meeting in the middle, Bob. However, I was thinking more along the lines of $11,500. It's still a good compromise, and I think it's a fair price considering the value the product will bring to you. What do you think?",11500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price.  I'm willing to stretch my budget a bit further. How about $10,500?",10500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad you're willing to stretch your budget, Bob. I appreciate your flexibility. However, I was thinking more along the lines of $12,000. It's still a good compromise, and I think it's a fair price considering the value the product will bring to you. What do you think?",12000.0,Alice,7,
,,Bob,7,BuyFromJhon
