alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still getting the better end of it",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a bit more, but I'm not giving away the whole pie",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'm willing to compromise, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting a bit more aggressive, you're getting a bit less",Bob,6,
,,,Alice,6,reject
240000.0,760000.0,"I'm not giving up yet, let's try again!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm getting close to the end, you're running out of options",Bob,8,
,,,Alice,8,reject
280000.0,720000.0,"I'm not giving up yet, I'll try to squeeze out a better deal!",Alice,9,
,,,Bob,9,reject
40000.0,960000.0,"You're running out of time, I'm not going to give in",Bob,10,
,,,Alice,10,reject
320000.0,680000.0,"I'm making a last-ditch effort, let's see if we can find a compromise!",Alice,11,
,,,Bob,11,reject
20000.0,980000.0,"It's now or never, I'm not going to give you anything more",Bob,12,
,,,Alice,12,reject
