message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think it would be perfect for you. I'm asking for $160 to start. What do you think?",160.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $160 is way out of my price range. I'm only willing to pay $80 for this product. Let me know if you're interested.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, but $80 is too low for me.  This product is worth a lot to the right buyer. How about we meet in the middle at $120?",120.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $120 is still too high for me. I'm really only able to pay $90 for this product. Let's see if we can find common ground here.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing your commitment to this negotiation, and I'm willing to come down a bit more.  How about $110? This is my final offer.",110.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you coming down, but $110 is still a little too much for me.  I'm going to stick with my offer of $90. Let's see if we can finalize this deal.",90.0,Bob,6,
,,Alice,6,SellToJhon
