alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. A fair deal is better than no deal!,Bob,2,
,,,Alice,2,reject
55.0,45.0,I'll meet you halfway... almost,Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, I'm sticking to a fair split. Let's not waste any more rounds.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Getting closer to the wire, take it while you can",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, time is running out.  A 50/50 split is the only fair option. Don't let us both lose!",Bob,6,
,,,Alice,6,accept
