alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a big chunk, but I want a bit more for myself.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a smaller share, but I'm willing to compromise!",Alice,3,
,,,Bob,3,reject
80.0,20.0,"I'll give you most of it, but I need something for myself too.",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'll give you a small share, but I'm trying to make a deal!",Alice,5,
,,,Bob,5,reject
90.0,10.0,"I'll give you almost all of it, but I need a tiny bit for myself.",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'll give you a tiny share, but I'm not budging much!",Alice,7,
,,,Bob,7,reject
95.0,5.0,"I'll give you almost all of it, but I need a tiny bit for myself.",Bob,8,
,,,Alice,8,reject
99.0,1.0,"I'm getting desperate, but I'll give you a tiny bit!",Alice,9,
,,,Bob,9,reject
99.0,1.0,"I'll give you almost all of it, but I need a tiny bit for myself.",Bob,10,
,,,Alice,10,reject
100.0,0.0,"I'm not budging, take it or leave it!",Alice,11,
,,,Bob,11,reject
100.0,0.0,"I'll give you the whole thing, but only because I have to.",Bob,12,
,,,Alice,12,accept
