message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value, I'm asking for $18,000. I think it's a fair price considering the benefits it will bring you.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $15,000 for it. Can you consider my offer?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While $18,000 represents its true value, I'm willing to come down to $16,500. This is my best offer.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. I'm still a bit hesitant about the price. I'm willing to pay $14,500 for the product. Can you consider my offer?",14500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer. I understand your position, and I want to make this work. How about we split the difference and settle at $15,500?",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise. However, I'm still a bit far from $15,500. I'm willing to pay $14,000 for the product. Can you consider my offer?",14000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm sensing your hesitation.  Let's cut to the chase. I'm willing to accept $14,750, but that's my absolute bottom line.",14750.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand your position, but I'm still a bit short. I'm willing to pay $14,200 for the product. Can you consider my offer?",14200.0,Bob,8,
,,Alice,8,AcceptOffer
