alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob. Time is money!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. We both get a good chunk and we don't need to waste time.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to be fair, but I need a bit more to account for the time value. This is my final offer.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise, but I need more than 300,000. Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"This is my final offer, Bob. Take it or leave it - the clock is ticking!",Alice,5,
,,,Bob,5,accept
