round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality before making a decision.
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take the chance and buy the product this time.
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm on a roll! I'll buy the product again.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice doesn't think it's a good one, so I'll pass."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I learned my lesson last time, I'll wait and see the quality before buying."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take the chance again, but I'm getting more cautious."
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm feeling good about my chances, let's do it again!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a streak, I'll keep going!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice doesn't think it's a good one, I'll pass this time."
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I learned my lesson again, I'll wait and see the quality before buying."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice doesn't think it's a good one, I'll pass again."
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm still cautious after the last two times, I'll wait and see the quality."
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take the chance again, but I'm still a bit wary."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice doesn't think it's a good one, I'll pass again."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm still being cautious after the last two times, I'll wait and see the quality."
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take the chance again, but I'm getting a bit more confident."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm feeling good about my chances, let's do it again!"
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on a roll, I'll keep going!"
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm feeling very confident now, let's do it again!"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm going to end on a high note, let's do it again!"
