alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take 60 and you get 40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, Alice. This is a much better split for both of us.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"It's my turn now, Bob.  How about we meet in the middle? This deal accounts for the inflation we both face.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and most logical solution. Take it before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I'm aiming for a fair deal. This offer recognizes the time pressure while still giving us both a decent share.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, this is getting ridiculous. I'm taking a small hit on my previous offer, but this is the last chance for you to get a decent share before inflation really kicks in.",Bob,6,
,,,Alice,6,accept
