alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn.  Let's be fair -  I take a little more since I risk losing value in future rounds.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a better deal for you",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's split it evenly down the middle this time.  It's the fairest option.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to be reasonable, but I need a better deal to account for the shrinking pot on my end.",Bob,6,
,,,Alice,6,reject
5700.0,4300.0,"Inflation is taking its toll, take this before it gets worse",Alice,7,
,,,Bob,7,reject
4900.0,5100.0,"This is my final concession. We're running out of time, and I'd rather get something than nothing at all.",Bob,8,
,,,Alice,8,reject
5800.0,4200.0,"Last chance, this is as good as it gets",Alice,9,
,,,Bob,9,accept
