message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this incredible product that I think you'll love. I'm willing to offer it to you for $800000. This is a great deal, considering its value and uniqueness. What do you think?",800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $800000 is a bit higher than I'm comfortable with right now.  I'm willing to offer $600000 for the product.  Let me know what you think.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $800000 is a bit high for you, but I'm willing to compromise. I'm willing to meet you halfway and offer the product to you for $700000. This is a great opportunity for you to get this unique product at a discounted price. What do you think?",700000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  $700000 is still a bit high for me, but I'm feeling more confident in the value of the product.  I'm ready to offer $650000.  I believe this is a fair price for both of us, and I'm hoping we can reach an agreement.",650000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that $700000 is still a bit high for you, but I'm not willing to go any lower than $675000. I'm willing to make one more concession to reach an agreement. I'm offering the product to you for $675000. This is the lowest price I'm willing to accept, and I hope you'll consider it. What do you think?",675000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $675000 is getting closer to where I need to be. I'm going to offer $660000 for the product.  This is my final offer, and I'm hopeful we can reach an agreement.  Let me know what you think.",660000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that $660000 is your final offer, but I'm still not willing to accept it. I'm willing to make one more concession, but I need to know that you're willing to meet me halfway. I'm offering the product to you for $670000. This is the last offer I'm willing to make. What do you think?",670000.0,Alice,7,
,,Bob,7,AcceptOffer
