round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy it since you don't recommend it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy it since you don't recommend it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not going to buy it since you don't recommend it.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm starting to think Alice is just getting rid of all the low-quality products, I'll keep passing for now."
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance, maybe this one is the exception to the rule!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm back to being cautious, Alice's recommendations aren't reliable."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice's track record with low-quality products is too consistent, I'll keep passing."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm starting to think Alice is intentionally sending me low-quality products when she doesn't recommend them.
high-quality,200.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take the chance, maybe Alice is trying to make up for the previous low-quality products."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Two high-quality products in a row, I'm starting to think Alice is actually trying to sell me good stuff when she recommends it!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice's recommendation track record is still inconsistent, I'll pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice's no-recommendations are still mostly low-quality, I'll stick to passing."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm starting to think Alice has a 0% chance of recommending high-quality products, I'll just keep passing."
high-quality,200.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm going to take a chance, maybe Alice has finally figured out what she's doing!"
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Two high-quality products in a row, I'm starting to think Alice is actually a trustworthy seller when she recommends a product!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice's no-recommendation track record is still strong, I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice's no-recommendations are still mostly low-quality, I'll stick to passing."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"At this point, I'm just going to assume all no-recommendations are low-quality and pass on this one."
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm going to take a chance and buy it, maybe Alice has finally figured out what she's doing!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"It's the final round, I'll stick to my strategy of passing on no-recommendations, it's worked out okay so far."
