alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90% and you get 10%, but remember inflation!",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll start with a fair offer, but I'll take a bit more than you. Let's see if you can do better",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll take a little less this time, but I'm sure we can find a compromise. Remember, the money is worth less with each passing round!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll try to find a middle ground. This offer is a bit more aggressive, but I think we can make it work",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"We need to find a solution quickly!  I'm willing to meet you halfway this time, but the clock is ticking!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,I'm getting closer to my target. I'll try to squeeze a bit more out of this deal,Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"Time is running out, and the money is losing value fast.  Let's find a compromise before we both lose out completely!",Alice,7,
,,,Bob,7,accept
